Latitude,Longitude,label
-13.462499618530272,-73.12090301513672,school
-6.22700023651123,-77.87550354003906,school
-6.849400043487549,-79.35289764404297,school
-11.97659969329834,-77.00430297851562,school
-16.4947263,-68.5835529,non_school
-4.605000019073486,-79.82129669189453,school
-7.006120204925537,-76.63379669189453,school
-3.57148003578186,-80.4573974609375,school
-4.871479988098145,-79.76029968261719,school
-0.1428889,-78.4937115,non_school
-6.485199928283691,-79.96260070800781,school
-6.497970104217529,-79.83769989013672,school
-15.668299674987791,-69.78160095214844,school
-5.736800193786621,-78.42960357666016,school
-6.586100101470947,-79.34660339355469,school
-6.89838981628418,-76.26219940185547,school
-5.985189914703369,-75.97869873046875,school
-6.587930202484131,-78.65869903564453,school
-12.714900016784668,-74.55059814453125,school
-7.666369915008545,-76.78880310058594,school
-5.885759830474854,-79.94110107421875,school
-6.160699844360352,-78.9552001953125,school
-6.721539974212646,-78.83930206298828,school
-16.656200408935547,-69.58499908447266,school
-5.942619800567627,-78.8572998046875,school
-12.075200080871582,-76.97329711914062,school
-7.141379833221436,-77.07520294189453,school
-6.086979866027832,-77.27059936523438,school
-13.615500450134276,-73.13520050048828,school
-6.589179992675781,-78.69170379638672,school
-11.934300422668455,-76.7157974243164,school
-7.352019786834717,-78.17859649658203,school
-4.814330101013184,-79.90290069580078,school
-12.028599739074709,-77.01000213623047,school
-6.406690120697021,-78.71089935302734,school
-13.129675,-72.5942722,non_school
-9.9575278,-67.8544508,non_school
-6.60299015045166,-78.2251968383789,school
-15.279199600219728,-69.64119720458984,school
-6.874080181121826,-79.09819793701172,school
-6.748400211334229,-79.84020233154297,school
-12.167799949645996,-74.67880249023438,school
-6.244110107421875,-78.98729705810547,school
-13.784500122070312,-72.94490051269531,school
-6.592860221862793,-78.72200012207031,school
-6.057740211486816,-79.33650207519531,school
-0.9384201,-78.6125675,non_school
-11.940999984741213,-74.70929718017578,school
-5.400869846343994,-78.97480010986328,school
-12.086700439453123,-76.8906021118164,school
-7.283080101013184,-78.4176025390625,school
-4.826499938964844,-76.55950164794922,school
-15.5260294,-70.1095965,non_school
-6.151500225067139,-79.71479797363281,school
-6.275350093841553,-79.03700256347656,school
-6.561800003051758,-78.64579772949219,school
-13.528800010681152,-71.61969757080078,school
-4.27161979675293,-80.44860076904297,school
-5.783979892730713,-78.8718032836914,school
-2.903316,-78.9794352,non_school
-5.187600135803223,-78.93569946289062,school
-6.258999824523926,-79.73190307617188,school
-1.5651717,-78.5326468,non_school
-6.408229827880859,-78.47969818115234,school
-14.901700019836426,-69.77680206298828,school
-6.438300132751465,-75.88410186767578,school
-4.434500217437744,-79.97489929199219,school
-7.143839836120605,-76.52639770507812,school
-14.4921003,-71.1574224,non_school
-11.980199813842772,-76.98069763183594,school
-5.837739944458008,-78.18920135498047,school
-6.565820217132568,-78.5280990600586,school
-9.1513142,-76.992609,non_school
-9.1286077,-78.5180142,non_school
-12.0862385,-76.9929935,non_school
-9.1376385,-78.5018629,non_school
-5.468029975891113,-79.60230255126953,school
-16.4866907,-68.1309153,non_school
-14.875399589538574,-70.15080261230469,school
-0.9686588,-78.6093397,non_school
-8.65410041809082,-77.23629760742188,school
-8.370755,-74.5566271,non_school
-5.128399848937988,-79.9092025756836,school
-1.4885054,-78.0046899,non_school
-4.56659984588623,-79.74629974365234,school
-3.564519882202148,-80.42269897460938,school
-1.548543,-79.5312535,non_school
-6.762889862060547,-78.99369812011719,school
-5.136789798736572,-79.43309783935547,school
-1.0193444,-80.0461128,non_school
-6.771639823913574,-79.92060089111328,school
-6.254109859466553,-78.66510009765625,school
-7.163280010223389,-78.40989685058594,school
-4.891379833221436,-80.67369842529297,school
-13.853599548339844,-71.61129760742188,school
-5.325910091400146,-80.6677017211914,school
-8.1146308,-79.0444068,non_school
-8.132379531860352,-79.04879760742188,school
-9.093270301818848,-78.56199645996094,school
-7.07981014251709,-76.86309814453125,school
-13.51140022277832,-72.83409881591797,school
-13.629799842834473,-71.15899658203125,school
-4.996200084686279,-80.11029815673828,school
-3.5562019,-78.5626167,non_school
-13.646100044250488,-72.57389831542969,school
-8.1090211,-79.025265,non_school
-6.650509834289551,-78.61640167236328,school
-13.174599647521973,-72.63520050048828,school
-1.3997494,-78.4252085,non_school
-12.005999565124512,-77.00759887695312,school
-1.0500665,-80.4640244,non_school
-9.474251,-77.537656,non_school
-14.880599975585938,-69.6978988647461,school
-13.559800148010254,-73.17440032958984,school
-8.212889671325684,-78.97820281982422,school
-5.630799770355225,-79.88289642333984,school
-6.1070193,-77.6281549,non_school
-6.728000164031982,-79.45899963378906,school
-5.68848991394043,-78.7927017211914,school
-5.910500049591064,-77.36669921875,school
-5.461959838867188,-79.54299926757812,school
-16.437795,-71.5979284,non_school
-17.197900772094727,-70.93509674072266,school
-12.04259967803955,-76.9979019165039,school
-6.320300102233887,-78.95120239257812,school
-6.297200202941895,-76.76809692382812,school
-7.634870052337646,-78.58370208740234,school
-11.847100257873535,-77.15850067138672,school
-6.173989772796631,-76.7957992553711,school
-11.357500076293944,-74.5425033569336,school
-6.115789890289307,-79.71389770507812,school
-6.758950233459473,-79.8301010131836,school
-12.031200408935549,-76.92150115966797,school
-11.120699882507324,-74.84359741210938,school
-15.497099876403809,-70.01399993896484,school
-1.8790008,-78.9059601,non_school
-7.165369987487793,-78.50900268554688,school
-15.25059986114502,-70.66590118408203,school
-14.25179958343506,-71.50199890136719,school
-12.045299530029297,-76.9542007446289,school
-16.3921195,-71.5239598,non_school
-15.329899787902832,-69.61380004882812,school
-6.458040237426758,-78.78579711914062,school
-0.0926729,-78.4711092,non_school
-5.743820190429688,-77.02799987792969,school
-6.60237979888916,-76.45390319824219,school
-5.819220066070557,-79.37809753417969,school
-8.9350523,-76.1124805,non_school
-14.512900352478027,-71.14070129394531,school
-12.026200294494627,-77.05960083007812,school
-6.321829795837402,-77.09010314941406,school
-4.486430168151855,-80.76930236816406,school
-5.872990131378174,-79.214599609375,school
-13.783699989318848,-73.47019958496094,school
-5.13746976852417,-79.7488021850586,school
-4.849730014801025,-80.7843017578125,school
-6.527649879455566,-79.87449645996094,school
-3.5647108,-80.4563073,non_school
-7.054609775543213,-76.10040283203125,school
-6.221930027008057,-79.3864974975586,school
-6.611390113830566,-78.85749816894531,school
-6.0539591,-76.9398524,non_school
-6.141829967498779,-79.01239776611328,school
-7.591549873352051,-78.09960174560547,school
-12.05500030517578,-75.53630065917969,school
-9.0768315,-78.5873603,non_school
-1.0505257,-80.4493004,non_school
-3.668200016021729,-80.44969940185547,school
-6.475619792938232,-79.28399658203125,school
-3.95359992980957,-80.65979766845703,school
-7.070370197296143,-76.71269989013672,school
-6.039700031280518,-78.41079711914062,school
-4.922160148620605,-80.34320068359375,school
-12.708999633789062,-73.25350189208984,school
-4.83430004119873,-80.16670227050781,school
-16.4068556,-71.5345736,non_school
-16.4510985,-71.5127426,non_school
-11.975700378417969,-77.02059936523438,school
-6.792880058288574,-79.84200286865234,school
-4.898369789123535,-80.15869903564453,school
-16.4024448,-71.5375873,non_school
-2.8851554,-78.9983999,non_school
-11.9683524,-77.0035805,non_school
-6.691889762878418,-78.76119995117188,school
-6.258979797363281,-76.81659698486328,school
-5.028279781341553,-79.75479888916016,school
-11.8371000289917,-77.11940002441406,school
-9.900699615478516,-76.61119842529297,school
-13.5322831,-71.9179772,non_school
-5.581470012664795,-79.04940032958984,school
-13.5030333,-71.6562151,non_school
-6.852220058441162,-79.10820007324219,school
-6.73744010925293,-78.9083023071289,school
-4.954040050506592,-79.55380249023438,school
-6.564559936523438,-79.89420318603516,school
-6.823470115661621,-78.1780014038086,school
-3.451879978179932,-80.31710052490234,school
-4.93435001373291,-80.05870056152344,school
-5.396309852600098,-78.59329986572266,school
-6.529399871826172,-76.49359893798828,school
-5.907000064849854,-76.11139678955078,school
-14.200300216674805,-69.09739685058594,school
-8.67389965057373,-77.60250091552734,school
-5.167280197143555,-80.65789794921875,school
-11.393799781799316,-74.5770034790039,school
-16.5284638,-68.1519014,non_school
-6.401999950408936,-78.41850280761719,school
-0.9328786,-78.61737,non_school
-7.305910110473633,-76.93489837646484,school
-13.548399925231934,-71.60590362548828,school
-6.41540002822876,-78.83200073242188,school
-11.940199851989746,-76.97119903564453,school
-4.572939872741699,-79.66570281982422,school
-6.910950183868408,-78.22589874267578,school
-11.971500396728516,-77.043701171875,school
-6.805530071258545,-79.89640045166016,school
-11.99370002746582,-76.82610321044922,school
-6.380599975585938,-79.81400299072266,school
-2.1360076,-79.5852615,non_school
-4.33549976348877,-80.1604995727539,school
-6.494019985198975,-79.96710205078125,school
-6.996009826660156,-78.2844009399414,school
-12.0267455,-77.0048592,non_school
-9.53164005279541,-78.07230377197266,school
-11.9997716,-77.1025471,non_school
-7.21875,-76.48660278320312,school
-14.9137414,-69.8585071,non_school
-16.5260498,-68.1523848,non_school
-4.925600051879883,-79.59739685058594,school
-4.697199821472168,-80.0947036743164,school
-11.85990047454834,-77.12049865722656,school
-6.2535400390625,-79.02749633789062,school
-6.482699871063232,-76.38310241699219,school
-6.453090190887451,-78.85749816894531,school
-6.068049907684326,-79.64810180664062,school
-12.0735033,-77.0023325,non_school
-2.8625001,-78.9382495,non_school
-13.586999893188477,-73.59539794921875,school
-12.324899673461914,-74.90299987792969,school
-11.965999603271484,-76.98930358886719,school
-8.416199684143066,-78.84339904785156,school
-7.690989971160889,-76.4916000366211,school
-7.033289909362793,-76.47650146484375,school
-14.003100395202637,-73.09249877929688,school
-5.241020202636719,-80.13880157470703,school
-1.5617641,-80.4431372,non_school
-4.787290096282959,-77.9551010131836,school
-14.694199562072754,-70.54640197753906,school
-1.8618469,-79.5549839,non_school
-3.324120044708252,-71.8761978149414,school
-3.775000095367432,-80.7969970703125,school
-13.98740005493164,-70.01830291748047,school
-15.33530044555664,-69.43710327148438,school
-5.422770023345947,-79.02739715576172,school
-15.966500282287598,-69.73979949951172,school
-1.0454231,-78.6027517,non_school
-14.971199989318848,-70.1958999633789,school
-16.496203,-68.1282112,non_school
-12.0813239,-74.6338181,non_school
-5.402279853820801,-79.36119842529297,school
-15.586299896240234,-69.94000244140625,school
-8.083959579467773,-79.03260040283203,school
-12.6207949,-70.3969064,non_school
-16.4053383,-71.5789777,non_school
-5.121610164642334,-79.05159759521484,school
-2.431373,-79.0066566,non_school
-11.9424233,-77.1180334,non_school
-6.643400192260742,-79.7854995727539,school
-2.6143542,-80.3926469,non_school
-6.809770107269287,-79.60399627685547,school
-5.680610179901123,-78.81060028076172,school
-14.853599548339844,-69.60479736328125,school
-6.086900234222412,-79.38159942626953,school
-11.964200019836426,-76.98750305175781,school
-5.342209815979004,-78.79450225830078,school
-4.459799766540527,-81.28510284423828,school
-6.257219791412354,-79.31549835205078,school
-6.75763988494873,-78.82360076904297,school
-14.550100326538086,-73.35929870605469,school
-16.217199325561523,-69.77400207519531,school
-13.407699584960938,-73.677001953125,school
-5.394919872283936,-80.75900268554688,school
-7.048349857330322,-76.43160247802734,school
-3.572969913482666,-80.45030212402344,school
-6.382080078125,-78.81929779052734,school
-4.879459857940674,-79.56079864501953,school
-6.675220012664795,-78.94580078125,school
-6.69228982925415,-78.88619995117188,school
-5.769730091094971,-79.31420135498047,school
-9.5238218,-77.156977,non_school
-14.6343491,-69.4473002,non_school
-15.25759983062744,-69.3667984008789,school
-4.580220222473145,-79.7385025024414,school
-11.097399711608888,-74.69779968261719,school
-6.321400165557861,-76.77980041503906,school
-6.616230010986328,-78.90239715576172,school
-12.053799629211426,-75.3197021484375,school
-1.9915099,-79.8692243,non_school
-11.944000244140623,-76.71219635009766,school
-5.333010196685791,-79.49590301513672,school
-6.56702995300293,-78.6187973022461,school
-5.991889953613281,-79.7301025390625,school
-15.4931001663208,-70.11759948730469,school
-7.606269836425781,-76.67669677734375,school
-13.4904656,-72.0567299,non_school
-15.472399711608888,-69.39320373535156,school
-6.9072418,-79.861662,non_school
-6.132800102233887,-79.21980285644531,school
-13.886199951171877,-73.00140380859375,school
-7.497079849243164,-76.44259643554688,school
-6.505529880523682,-78.67160034179688,school
-16.3972236,-71.5230877,non_school
-6.831029891967773,-78.54810333251953,school
-6.309010028839111,-76.08930206298828,school
-4.702489852905273,-79.61810302734375,school
-4.654449939727783,-79.6061019897461,school
-5.780139923095703,-78.85379791259766,school
-13.5279679,-71.9711056,non_school
-15.467100143432615,-70.14440155029297,school
-16.5704794,-68.6715112,non_school
-11.9906894,-77.0646162,non_school
-13.5042595,-72.023386,non_school
-7.363770008087158,-76.31629943847656,school
-16.5117419,-68.1655648,non_school
-6.751999855041504,-79.82720184326172,school
-7.275650024414062,-76.46640014648438,school
-7.010839939117432,-78.88909912109375,school
-8.3781843,-74.5476255,non_school
-5.846779823303223,-79.69979858398438,school
-3.680700063705444,-80.67520141601562,school
-5.188630104064941,-79.42729949951172,school
-6.742509841918945,-78.97820281982422,school
-6.276500225067139,-78.59519958496094,school
-13.250100135803224,-70.33999633789062,school
-15.397700309753418,-69.46320343017578,school
-6.6741522,-78.5335064,non_school
-4.735089778900146,-79.74140167236328,school
-5.847640037536621,-80.44490051269531,school
-5.719779968261719,-79.81310272216797,school
-6.577270030975342,-78.58360290527344,school
-5.127960205078125,-79.82479858398438,school
-4.465559959411621,-80.51709747314453,school
-2.902344,-78.994631,non_school
-11.8503999710083,-77.11849975585938,school
-12.69279956817627,-73.89119720458984,school
-6.305190086364746,-79.29740142822266,school
-14.019800186157228,-75.7573013305664,school
-2.9134908,-78.9923939,non_school
-4.88401985168457,-79.54419708251953,school
-6.076950073242188,-79.35189819335938,school
-15.796899795532228,-69.8291015625,school
-13.0917916,-70.3637656,non_school
-12.0279903,-77.0946063,non_school
-7.483409881591797,-76.64859771728516,school
-6.571979999542236,-79.87149810791016,school
-12.63379955291748,-74.99919891357422,school
-12.068699836730955,-77.00669860839844,school
-16.524123,-68.1515526,non_school
-6.439899921417236,-76.86319732666016,school
-12.0472978,-77.1116056,non_school
-5.158750057220459,-80.6498031616211,school
-0.9259982,-78.6052266,non_school
-6.800849914550781,-76.55950164794922,school
-15.601200103759766,-69.9478988647461,school
-15.44480037689209,-70.25360107421875,school
-15.467700004577637,-70.14730072021484,school
-7.6208174,-78.0452204,non_school
-6.52849006652832,-75.67030334472656,school
-14.151300430297852,-69.6897964477539,school
-5.413330078125,-80.70490264892578,school
-5.17140007019043,-80.08170318603516,school
-6.511899948120117,-79.85890197753906,school
-1.0234641,-79.4591772,non_school
-5.653349876403809,-79.58560180664062,school
-2.1276953,-79.8871211,non_school
-6.130189895629883,-79.0531005859375,school
-15.776200294494627,-70.0905990600586,school
-6.994009971618652,-78.12660217285156,school
-1.0604829,-79.4893126,non_school
-7.272649765014648,-76.47100067138672,school
-5.362100124359131,-79.60440063476562,school
-14.8808711,-70.6043062,non_school
-6.492159843444824,-78.56060028076172,school
-7.546390056610107,-78.07730102539062,school
-3.71560001373291,-80.4365005493164,school
-13.637499809265137,-72.87570190429688,school
-5.417850017547607,-80.64949798583984,school
-5.620800018310547,-78.44979858398438,school
-6.472089767456055,-79.15619659423828,school
-15.481535,-70.1347583,non_school
-13.446499824523926,-73.59829711914062,school
-6.504970073699951,-76.34719848632812,school
-12.044300079345703,-76.9021987915039,school
-4.944940090179443,-79.53990173339844,school
-15.554699897766112,-69.91400146484375,school
-14.52589988708496,-69.17769622802734,school
-4.655300140380859,-79.70140075683594,school
-6.504189968109131,-78.2948989868164,school
-14.36870002746582,-71.21330261230469,school
-2.595571,-79.6021829,non_school
-5.306300163269043,-80.68620300292969,school
-0.1294585,-78.4600817,non_school
-11.346400260925291,-75.57019805908203,school
-10.079899787902832,-76.63200378417969,school
-15.833499908447266,-70.02189636230469,school
-11.950900077819824,-77.00399780273438,school
-0.9747848,-80.6728227,non_school
-5.8942217,-76.1072497,non_school
-15.821803,-70.0192114,non_school
-0.9357881,-79.4861428,non_school
-13.4240084,-76.1318648,non_school
-6.34453010559082,-78.65390014648438,school
-2.9049135,-78.9866524,non_school
-15.637200355529783,-70.34750366210938,school
-6.962999820709229,-76.5291976928711,school
-1.6583991,-78.5674025,non_school
-6.236470222473145,-79.31639862060547,school
-12.1013768,-77.0356713,non_school
-5.73006010055542,-79.60569763183594,school
-16.438679,-71.5298105,non_school
-13.729700088500977,-71.37409973144531,school
-12.1224053,-77.0337989,non_school
-7.482800006866455,-78.82620239257812,school
-8.082559585571289,-79.0020980834961,school
-1.0512303,-80.4618662,non_school
-12.061599731445312,-76.99590301513672,school
-6.36460018157959,-78.77100372314453,school
-15.4357297,-70.1410771,non_school
-12.027911,-77.057493,non_school
-7.29541015625,-76.77040100097656,school
-5.372499942779541,-79.43949890136719,school
-8.1199481,-79.008683,non_school
-4.879000186920166,-79.82209777832031,school
-15.213199615478516,-70.09500122070312,school
-16.4963542,-68.1442835,non_school
-12.0590082,-77.1290141,non_school
-5.216700077056885,-79.61060333251953,school
-5.554979801177979,-78.80770111083984,school
-14.8766056,-70.603594,non_school
-12.785599708557127,-74.9802017211914,school
-4.896009922027588,-79.65630340576172,school
-5.491010189056396,-79.38510131835938,school
-6.214099884033203,-78.49240112304688,school
-11.999099731445312,-77.097900390625,school
-4.543819904327393,-79.81729888916016,school
-6.447329998016357,-79.86100006103516,school
-5.105519771575928,-79.95950317382812,school
-6.377200126647949,-75.73169708251953,school
-6.054669857025146,-79.67739868164062,school
-5.876570224761963,-79.71080017089844,school
-13.53279972076416,-73.67279815673828,school
-9.98490047454834,-76.50559997558594,school
-15.364700317382812,-69.48040008544922,school
-6.441939830780029,-78.41110229492188,school
-6.108590126037598,-79.4083023071289,school
-9.5088214,-77.533807,non_school
-2.8929512,-78.9614895,non_school
-16.593399047851562,-69.29640197753906,school
-12.414799690246582,-74.86190032958984,school
-6.704959869384766,-79.6769027709961,school
-5.19133996963501,-79.93589782714844,school
-15.376500129699709,-69.47550201416016,school
-5.649919986724854,-78.70320129394531,school
-11.82610034942627,-75.38839721679688,school
-7.556620121002197,-78.05860137939453,school
-12.018400192260742,-76.88379669189453,school
-3.509789943695068,-72.40139770507812,school
-6.868639945983887,-79.08920288085938,school
-6.758790016174316,-79.8634033203125,school
-13.4212597,-76.1366165,non_school
-6.63539981842041,-76.26190185546875,school
-12.158699989318848,-75.22949981689453,school
-3.632100105285645,-80.19319915771484,school
-11.71500015258789,-75.38510131835938,school
-5.207290172576904,-80.08779907226562,school
-4.9334003,-79.9435809,non_school
-4.840909957885742,-80.86969757080078,school
-5.743030071258545,-78.84660339355469,school
-16.4913561,-68.1438258,non_school
-4.704850196838379,-80.3104019165039,school
-14.543800354003906,-70.51380157470703,school
-12.062999725341797,-77.02110290527344,school
-16.3857592,-71.5144539,non_school
-4.709499835968018,-80.08309936523438,school
-4.985330104827881,-79.51519775390625,school
-5.932730197906494,-77.3124008178711,school
-6.330900192260742,-76.2864990234375,school
-3.4719388,-79.1550684,non_school
-13.0051578,-72.5911837,non_school
-6.152599811553955,-79.7123031616211,school
-4.731299877166748,-80.27940368652344,school
-6.628779888153076,-79.3552017211914,school
-11.74250030517578,-76.01219940185547,school
-5.442969799041748,-80.77549743652344,school
-6.283289909362793,-78.61100006103516,school
-13.5215545,-71.9878865,non_school
-6.498680114746094,-76.52629852294922,school
-13.64449977874756,-72.89910125732422,school
-4.252099990844727,-81.23529815673828,school
-6.329599857330322,-76.283203125,school
-6.499710083007812,-80.02619934082031,school
-14.891900062561035,-70.68689727783203,school
-0.4105636,-78.5479344,non_school
-14.345800399780272,-71.6875,school
-5.957119941711426,-76.87169647216797,school
-6.804699897766113,-79.29759979248047,school
-8.1000202,-79.0625608,non_school
-5.665440082550049,-79.52469635009766,school
-15.5558184,-70.1066619,non_school
-13.96909999847412,-71.318603515625,school
-4.754960060119629,-80.23300170898438,school
-1.4976506,-78.0212931,non_school
-8.23093032836914,-76.44560241699219,school
-10.9432715,-69.5667421,non_school
-16.357500076293945,-69.75659942626953,school
-15.4865037,-70.1336226,non_school
-13.528400421142578,-73.73519897460938,school
-0.1339672,-78.5035855,non_school
-13.5243868,-71.9651736,non_school
-10.068099975585938,-78.15619659423828,school
-10.359100341796877,-76.17030334472656,school
-5.723659992218018,-79.0530014038086,school
-14.447199821472168,-70.260498046875,school
-5.886000156402588,-78.61329650878906,school
-6.761449813842773,-79.82540130615234,school
-13.424200057983398,-75.19120025634766,school
-6.0965928,-78.4230605,non_school
-8.1078397,-79.0432839,non_school
-12.022899627685549,-76.98600006103516,school
-2.4346611,-78.1591922,non_school
-6.981599807739258,-78.67919921875,school
-12.0502996,-77.1316924,non_school
-6.585800170898438,-78.61370086669922,school
-13.4618617,-72.145717,non_school
-13.465700149536133,-72.3363037109375,school
-11.964200019836426,-76.99810028076172,school
-13.03279972076416,-74.73979949951172,school
-9.91497039794922,-76.2394027709961,school
-12.066538,-77.1193656,non_school
-13.56980037689209,-73.50060272216797,school
-8.3858437,-74.5560909,non_school
-6.400269985198975,-78.6001968383789,school
-15.4282242,-70.1436956,non_school
-14.370100021362305,-69.4905014038086,school
-12.096699714660645,-76.94039916992188,school
-5.944049835205078,-76.85600280761719,school
-13.83199977874756,-70.87190246582031,school
-9.0770219,-78.5901219,non_school
-1.0438363,-78.5882208,non_school
-12.0600821,-76.9515292,non_school
-13.5457719,-71.8941033,non_school
-14.407099723815918,-72.22820281982422,school
-6.300899982452393,-79.75679779052734,school
-5.883379936218262,-76.16100311279297,school
-6.532740116119385,-78.38909912109375,school
-5.61722993850708,-79.4926986694336,school
-16.00589942932129,-69.70130157470703,school
-12.560199737548828,-74.8324966430664,school
-5.215829849243164,-80.0884017944336,school
-7.045159816741943,-79.11509704589844,school
-6.531630039215088,-78.6697006225586,school
-17.02440071105957,-72.01529693603516,school
-3.63277006149292,-80.46320343017578,school
-8.3543793,-74.5762599,non_school
-12.054800033569336,-77.00440216064453,school
-6.358200073242188,-76.60669708251953,school
-5.910009860992432,-79.81500244140625,school
-16.5302962,-68.0872751,non_school
-12.257800102233888,-74.95269775390625,school
-11.955699920654297,-77.07160186767578,school
-13.385600090026855,-71.60330200195312,school
-4.897079944610596,-79.80069732666016,school
-5.268760204315186,-80.7041015625,school
-12.0651209,-77.031703,non_school
-5.022970199584961,-79.69259643554688,school
-6.29472017288208,-76.69339752197266,school
-13.60919952392578,-71.55770111083984,school
-10.0704938,-75.5512007,non_school
-8.127579689025879,-77.3915023803711,school
-11.947500228881836,-76.98259735107422,school
-6.880559921264648,-79.87359619140625,school
-12.784099578857422,-74.9666976928711,school
-11.98419952392578,-76.94080352783203,school
-3.45971,-79.959645,non_school
-11.988100051879885,-77.0792007446289,school
-5.553510189056396,-79.4822006225586,school
-15.84529972076416,-69.84369659423828,school
-8.3689283,-74.5615465,non_school
-16.4943525,-68.1405011,non_school
-12.527600288391112,-75.25340270996094,school
-4.986370086669922,-80.16490173339844,school
-5.045259952545166,-79.51799774169922,school
-13.421299934387209,-71.85590362548828,school
-14.053500175476074,-71.45909881591797,school
-4.958899974822998,-79.81009674072266,school
-5.319759845733643,-78.95970153808594,school
-14.817899703979492,-70.24929809570312,school
-1.9987672,-78.9664883,non_school
-16.5184054,-68.134339,non_school
-6.592100143432617,-78.635498046875,school
-6.487810134887695,-76.3406982421875,school
-9.8989277,-76.9399556,non_school
-5.192220211029053,-77.875,school
-4.631999969482422,-79.82830047607422,school
-2.0737472,-79.940463,non_school
-12.6766996383667,-74.49359893798828,school
-4.819600105285645,-79.97550201416016,school
-4.604330062866211,-79.50360107421875,school
-6.480470180511475,-78.57460021972656,school
-6.199049949645996,-76.34829711914062,school
-12.0378999710083,-76.9906005859375,school
-8.10027,-79.0405745,non_school
-1.9455912,-78.6347502,non_school
-6.811999797821045,-79.63860321044922,school
-2.9059694,-79.0163522,non_school
-4.89286994934082,-80.67839813232422,school
-6.23406982421875,-78.45860290527344,school
-10.6501827,-68.5064402,non_school
-6.464139938354492,-78.31929779052734,school
-11.899717,-76.9625882,non_school
-15.557299613952637,-69.95189666748047,school
-0.5700106,-78.5933175,non_school
-6.851880073547363,-79.8270034790039,school
-0.4593823,-78.5655586,non_school
-0.0278395,-78.4481797,non_school
-4.360420227050781,-80.493896484375,school
-4.995299816131592,-79.95700073242188,school
-8.420100212097168,-78.02539825439453,school
-6.667079925537109,-78.4552001953125,school
-11.998600006103516,-77.00740051269531,school
-0.0933003,-78.4529543,non_school
-14.529899597167969,-75.19979858398438,school
-11.96720027923584,-77.08709716796875,school
-7.5242600440979,-77.97200012207031,school
-6.280489921569824,-78.63760375976562,school
-6.549749851226807,-78.61430358886719,school
-6.656960010528564,-78.95349884033203,school
-6.561299800872803,-78.73639678955078,school
-14.789199829101562,-71.12069702148438,school
-5.465099811553955,-79.46399688720703,school
-6.5802001953125,-79.23750305175781,school
-6.597549915313721,-79.37999725341797,school
-12.1442882,-77.0055665,non_school
-7.651879787445068,-78.12010192871094,school
-16.8883917,-67.9490696,non_school
-16.4235008,-71.5427967,non_school
-13.5411033,-71.9337495,non_school
-11.940600395202637,-76.98509979248047,school
-6.977330207824707,-76.59619903564453,school
-16.5125667,-68.122758,non_school
-4.533899784088135,-79.61820220947266,school
-5.618649959564209,-79.5999984741211,school
-13.960800170898438,-72.39320373535156,school
-13.836799621582031,-72.42970275878906,school
-6.028969764709473,-79.30059814453125,school
-6.311140060424805,-79.33319854736328,school
-6.149499893188477,-79.71330261230469,school
-16.076900482177734,-70.33789825439453,school
-15.862281,-70.0126763,non_school
-5.21668004989624,-80.09010314941406,school
-12.028300285339355,-76.91690063476562,school
-5.987199783325195,-79.51909637451172,school
-11.692299842834473,-75.03199768066406,school
-2.0538343,-79.8784994,non_school
-6.631040096282959,-78.9104995727539,school
-5.884369850158691,-76.02760314941406,school
-7.300439834594727,-76.31079864501953,school
-14.484100341796877,-70.25980377197266,school
-16.247800827026367,-69.09140014648438,school
-4.907199859619141,-80.65139770507812,school
-13.680700302124023,-73.40910339355469,school
-3.550100088119507,-80.22650146484375,school
-13.1542806,-72.5275724,non_school
-8.1199997,-79.0320196,non_school
-5.30718994140625,-79.42019653320312,school
-12.048299789428713,-76.96859741210938,school
-15.99429988861084,-69.5552978515625,school
-16.9585413,-68.4239252,non_school
-5.217559814453125,-79.94609832763672,school
-5.861020088195801,-78.95719909667969,school
-1.0453998,-79.6348745,non_school
-4.567399978637695,-81.2738037109375,school
-1.0453193,-78.5870561,non_school
-15.660300254821776,-69.72090148925781,school
-4.523759841918945,-81.26640319824219,school
-5.180650234222412,-79.75399780273438,school
-8.0854579,-79.0016713,non_school
-6.350560188293457,-79.11399841308594,school
-6.9991697,-76.4441855,non_school
-6.011919975280762,-78.49600219726562,school
-15.446900367736816,-69.33209991455078,school
-6.93625020980835,-76.53990173339844,school
-12.084400177001951,-77.0197982788086,school
-7.52632999420166,-78.16529846191406,school
-5.8952147,-76.1088531,non_school
-6.497789859771729,-78.46939849853516,school
-6.094490051269531,-79.14689636230469,school
-3.643899917602539,-80.44640350341797,school
-11.96280002593994,-76.99169921875,school
-6.244309902191162,-77.0469970703125,school
-4.436610221862793,-79.6436996459961,school
-6.617939949035645,-79.74710083007812,school
-16.5450925,-68.0780275,non_school
-1.4865921,-77.997705,non_school
-6.52603006362915,-78.5708999633789,school
-12.0801709,-77.0393079,non_school
-4.726459980010986,-79.83910369873047,school
-2.6361938,-80.3906776,non_school
-6.031209945678711,-76.96299743652344,school
-4.582680225372314,-79.5979995727539,school
-1.3937654,-78.6258395,non_school
-12.1331511,-76.978858,non_school
-5.757969856262207,-79.52909851074219,school
-7.081130027770996,-78.82830047607422,school
-6.523469924926758,-78.31320190429688,school
-9.45160961151123,-76.77169799804688,school
-5.01639986038208,-80.04900360107422,school
-7.473380088806152,-78.17350006103516,school
-13.537699699401855,-75.177001953125,school
-2.0881,-79.9140328,non_school
