Latitude,Longitude,label
-30.00078582763672,27.532150268554688,school
-29.990612030029297,28.14169311523437,school
-28.9952052,28.1456772,non_school
-29.374984741210938,28.99304580688477,school
-29.256738662719727,27.89313125610352,school
-29.656816482543945,27.757362365722656,school
-29.200000762939453,27.600000381469727,school
-29.55804443359375,28.804502487182617,school
-28.6958122253418,28.40987777709961,school
-29.8112297,27.5347526,non_school
-29.89999961853028,28.700000762939453,school
-28.9694881439209,28.036359786987305,school
-30.047832489013672,28.57342338562012,school
-29.0,28.299999237060547,school
-29.869760513305664,27.47676086425781,school
-29.825660705566406,27.28998565673828,school
-29.458017349243164,27.7296199798584,school
-29.862987518310547,27.67656898498535,school
-29.62383079528809,28.22026252746582,school
-29.354820251464844,28.928749084472656,school
-29.556730270385746,28.201568603515625,school
-29.844297,29.2140895,non_school
-29.29804420471192,29.23176956176757,school
-29.479999542236328,28.729999542236328,school
-30.020000457763672,28.1200008392334,school
-30.0695782,28.5862589,non_school
-28.88137626647949,28.056167602539062,school
-30.099912643432617,28.319150924682617,school
-30.157697677612305,27.5650691986084,school
-29.700878143310547,27.43231964111328,school
-29.5934996,27.474718,non_school
-30.0488069,28.3632962,non_school
-29.996204376220703,28.238916397094727,school
-30.102022171020508,28.74126625061035,school
-29.8185095,27.2370126,non_school
-29.3622555,27.5094544,non_school
-30.10331153869629,27.85733413696289,school
-29.3533701,27.509937,non_school
-28.87094497680664,28.27838897705078,school
-29.3592353,29.0678206,non_school
-29.3360037,27.4725791,non_school
-30.06212615966797,27.7779598236084,school
-29.18812370300293,28.574460983276367,school
-29.139707565307617,29.029645919799805,school
-29.317380905151367,28.775672912597656,school
-30.2991239,28.7859048,non_school
-29.5842392,29.2882963,non_school
-28.759138107299805,28.498640060424805,school
-29.39152336120605,27.4616813659668,school
-28.884754180908203,27.909637451171875,school
-30.4314355,27.7564567,non_school
-29.46999931335449,28.530000686645508,school
-29.63224220275879,27.41210174560547,school
-28.88615608215332,27.898601531982425,school
-28.96515274047852,28.076295852661133,school
-30.3653101,28.8080607,non_school
-29.6928307,27.7652513,non_school
-29.4036682,27.7827636,non_school
-29.56999969482422,27.31999969482422,school
-29.6030941,29.3394286,non_school
-29.4159895,27.6308238,non_school
-30.059999465942383,28.01000022888184,school
-30.0562341,28.7891053,non_school
-28.747800827026367,28.47072029113769,school
-29.8888253,28.1110294,non_school
-29.051254272460938,27.68173217773437,school
-29.0250198,27.8598528,non_school
-30.100000381469727,27.89999961853028,school
-29.48692321777344,27.528404235839844,school
-29.864681243896484,27.610782623291016,school
-29.5765661,27.7431782,non_school
-29.65338706970215,27.585906982421875,school
-30.33373641967773,27.746639251708984,school
-29.9324365,28.1563121,non_school
-29.15999984741211,28.229999542236328,school
-29.4701032,28.0338582,non_school
-30.06029891967773,27.431018829345703,school
-30.04408,28.2784144,non_school
-29.8305414,27.5977383,non_school
-30.4065541,27.7090623,non_school
-29.17637252807617,27.99046897888184,school
-29.136690139770508,27.7996826171875,school
-29.16582679748535,28.87872314453125,school
-29.62746238708496,27.510189056396484,school
-30.3952191,27.6931006,non_school
-29.3782853,27.5478465,non_school
-29.1954633,27.4545598,non_school
-30.2783969,27.8663631,non_school
-30.5,27.600000381469727,school
-30.4003862,27.7026161,non_school
-30.095922470092773,27.732215881347656,school
-28.88107109069824,28.25362968444824,school
-29.358003616333008,27.51480484008789,school
-29.6327831,27.5128663,non_school
-29.1430022,28.4869842,non_school
-29.128225,28.0875,non_school
-29.829002380371094,28.184959411621094,school
-30.246244430541992,27.47425651550293,school
-29.1965668,28.8625605,non_school
-29.0891322,28.0879885,non_school
-29.18014335632324,27.58818244934082,school
-29.586042404174805,27.2562313079834,school
-29.5165346,28.6179914,non_school
-30.39306640625,27.88204765319824,school
-29.309999465942383,28.1200008392334,school
-29.600000381469727,27.39999961853028,school
-29.335622787475582,27.51871681213379,school
-29.843609,29.2117499,non_school
-30.32926,28.7931535,non_school
-29.24199867248535,28.62860679626465,school
-29.39999961853028,27.39999961853028,school
-28.93301582336425,28.162715911865234,school
-29.4504772,27.726528,non_school
-29.5423796,28.137693,non_school
-30.389803,29.042749,non_school
-28.899322509765625,28.19400405883789,school
-29.937274932861328,27.42818832397461,school
-28.81533432006836,28.414411544799805,school
-29.4167451,29.1137797,non_school
-30.12714576721192,27.32433319091797,school
-29.6671188,27.7965264,non_school
-30.115066528320312,28.696685791015625,school
-29.9847621,27.3286235,non_school
-29.65982246398925,27.266876220703125,school
-30.1821705,27.176,non_school
-29.161264419555664,28.629154205322266,school
-29.39810371398925,27.696836471557617,school
-29.39609909057617,27.68757057189941,school
-29.86125373840332,27.302459716796875,school
-29.74412727355957,27.5816593170166,school
-29.6907958984375,28.50197982788086,school
-29.03315162658692,28.534320831298828,school
-30.030000686645508,27.57999992370605,school
-28.70895767211914,28.333126068115234,school
-29.8508638,27.979049,non_school
-29.5303403,27.1429269,non_school
-29.870012283325195,28.15669250488281,school
-28.798070907592773,28.191530227661133,school
-29.412765502929688,28.046131134033203,school
-29.5892391204834,28.673503875732425,school
-30.052959442138672,28.015798568725582,school
-30.2600772,27.8840899,non_school
-29.34901428222656,27.535755157470703,school
-30.0228921,28.1733779,non_school
-29.025285720825195,28.004430770874023,school
-30.052988052368164,28.74814224243164,school
-29.373952865600582,27.722801208496094,school
-29.10703086853028,27.956499099731445,school
-29.298770904541016,27.728036880493164,school
-28.985748291015625,28.103200912475582,school
-29.93931007385254,27.25466728210449,school
-29.7436752319336,28.814233779907227,school
-29.141950607299805,28.950241088867188,school
-28.96165657043457,27.784704208374023,school
-29.107494354248047,28.49421501159668,school
-30.56883430480957,27.747562408447266,school
-29.989999771118164,27.38999938964844,school
-30.1417843,27.965001,non_school
-29.3341129,27.7753861,non_school
-29.09000015258789,27.780000686645508,school
-29.61916160583496,28.9886531829834,school
-30.46608543395996,27.640661239624023,school
-30.1723907,27.1540447,non_school
-29.544479370117188,27.93251609802246,school
-29.12394523620605,28.97356605529785,school
-29.59196853637696,27.34532165527344,school
-29.29983139038086,28.94937515258789,school
-30.2450731,28.0061696,non_school
-29.9420756,27.2173253,non_school
-30.06740379333496,28.538759231567383,school
-30.0341569,27.7483591,non_school
-29.01020622253418,27.98877716064453,school
-29.219783782958984,27.765609741210938,school
-29.54150390625,27.507701873779297,school
-30.00396728515625,27.89518165588379,school
-30.12725257873535,27.32599258422852,school
-30.407075881958008,27.936256408691406,school
-28.729686737060547,28.36986923217773,school
-28.929882049560547,27.76519203186035,school
-29.020000457763672,28.01000022888184,school
-29.88979721069336,27.859174728393555,school
-29.534025192260746,27.37611389160156,school
-29.077362060546875,28.505922317504883,school
-30.1144688,28.6791926,non_school
-29.282150268554688,27.521289825439453,school
-29.10616683959961,28.491130828857425,school
-30.1178851,28.6865543,non_school
-29.26052665710449,27.68060874938965,school
-29.707246780395508,28.295597076416016,school
-29.5787673,27.7445568,non_school
-30.1931776,28.1408379,non_school
-29.7100988,28.7987874,non_school
-29.9100181,26.8621845,non_school
-29.356460571289062,27.58569526672364,school
-30.170000076293945,28.01000022888184,school
-30.2963409,27.0897053,non_school
-29.4037225,27.5608982,non_school
-29.838510513305664,29.079980850219727,school
-29.8913516,28.121033,non_school
-29.0616766,27.7388973,non_school
-30.005348205566406,28.393354415893555,school
-29.6202756,27.8139485,non_school
-29.287738800048828,27.611309051513672,school
-28.75634765625,28.281118392944336,school
-30.1635264,27.8689533,non_school
-29.443851470947266,27.570043563842773,school
-29.3549621,27.4566706,non_school
-29.84015846252441,27.90502548217773,school
-30.5265055,27.6687682,non_school
-29.09260940551757,28.089643478393555,school
-29.54792594909668,27.64710235595703,school
-28.96692657470703,27.78827667236328,school
-29.02911949157715,28.19175148010254,school
-28.77040100097656,28.152263641357425,school
-29.0067667,28.213167,non_school
-30.05577087402344,28.78742408752441,school
-29.30570411682129,27.72644805908203,school
-30.3494478,27.8705571,non_school
-29.301908493041992,27.46186256408692,school
-29.4134105,27.8374836,non_school
-28.9254445,28.2211945,non_school
-29.65101432800293,27.15400505065918,school
-29.220664978027344,28.46782493591309,school
-28.987194,28.1843635,non_school
-28.772186279296875,28.244014739990234,school
-30.079343795776367,28.3780460357666,school
-29.2730445,27.8110518,non_school
-28.93824577331543,27.849966049194336,school
-30.284339,27.8509959,non_school
-29.600000381469727,28.200000762939453,school
-29.67147254943848,27.308921813964844,school
-30.533569,27.3745715,non_school
-30.08436584472656,28.16839408874512,school
-29.827768325805664,28.89035415649414,school
-29.485212326049805,29.06319236755371,school
-29.99415779113769,27.846689224243164,school
-29.5323205,28.2680336,non_school
-30.05689811706543,28.091251373291016,school
-29.7604657,28.3582806,non_school
-28.9384747,28.6169709,non_school
-29.53996467590332,28.866310119628903,school
-30.1491094,27.4725546,non_school
-29.661985397338867,27.405780792236328,school
-29.7934711,27.528539,non_school
-29.881324768066406,27.55472755432129,school
-29.825159072875977,27.58807945251465,school
-29.498565673828125,28.92484664916992,school
-30.1160368,28.6903328,non_school
-30.1652946472168,27.430206298828125,school
-30.494356155395508,28.045886993408203,school
-30.30010032653809,27.864709854125977,school
-30.14785957336425,27.94451713562012,school
-30.0476535,28.3544639,non_school
-29.2159047,26.8448524,non_school
-30.57236099243164,27.730018615722656,school
-30.2671177,28.7862933,non_school
-29.3629759,27.52528,non_school
-29.547039031982425,28.98245048522949,school
-29.0610507,27.7410425,non_school
-29.62379264831543,28.68618965148925,school
-29.8537027,26.8972287,non_school
-28.79412269592285,28.10672950744629,school
-29.6270777,27.5023644,non_school
-29.38932228088379,27.80301094055176,school
-30.031269073486328,28.29690361022949,school
-30.1784879,27.084479,non_school
-29.739465713500977,27.392784118652344,school
-29.5821255,29.2842318,non_school
-28.96418571472168,28.59144592285156,school
-29.9695489,28.1587604,non_school
-29.8937591,28.1260928,non_school
-29.426847457885746,28.12144088745117,school
-29.5250882,28.6091305,non_school
-28.799999237060547,28.5,school
-30.1888776,27.9641293,non_school
-29.880699157714844,29.06319808959961,school
-28.923696517944336,28.268070220947266,school
-29.141695022583008,28.529199600219727,school
-29.1482208,27.7534173,non_school
-28.89783096313477,28.239540100097656,school
-29.6155361,28.720979,non_school
-28.89385414123535,28.00278663635254,school
-29.799999237060547,28.0,school
-29.563671112060547,28.74071884155273,school
-29.29054450988769,29.06377220153809,school
-29.6479712,27.1659011,non_school
-29.3530726,27.5144019,non_school
-30.4108589,27.6970535,non_school
-29.39314842224121,29.082984924316406,school
-29.1443804,27.7220336,non_school
-29.031105041503903,29.037282943725582,school
-30.466556549072266,28.00579643249512,school
-29.217470169067383,27.69154167175293,school
-29.450815200805664,27.56474876403809,school
-29.357385635375977,27.464012145996094,school
-29.61479949951172,27.22073745727539,school
-30.37689208984375,27.70062255859375,school
-29.6102433,27.5674642,non_school
-29.812480926513672,27.50083923339844,school
-29.267980575561523,27.61076545715332,school
-29.446685791015625,27.594200134277344,school
-29.23237609863281,28.49206924438477,school
-29.604219436645508,27.16872215270996,school
-30.27964210510254,27.72882080078125,school
-29.44924545288086,27.538463592529297,school
-29.999162673950195,27.434261322021484,school
-29.692445755004883,28.14990425109864,school
-30.5291878,27.6746985,non_school
-29.46895408630371,27.515869140625,school
-29.196889877319336,27.860166549682617,school
-29.8203247,27.2414642,non_school
-30.2797562,28.0571381,non_school
-29.8449821472168,27.65757369995117,school
-29.963565826416016,27.62971878051757,school
-29.14056396484375,29.04766082763672,school
-29.59000015258789,28.40999984741211,school
-29.5930671,27.4936177,non_school
-29.42652702331543,28.76957130432129,school
-29.35480499267578,27.51865577697754,school
-29.5250614,28.6011962,non_school
-29.69911193847656,27.430763244628903,school
-30.4087758,27.7000284,non_school
-29.528608322143555,27.57572364807129,school
-29.88999938964844,27.299999237060547,school
-29.2089135,28.8720002,non_school
-29.154170989990234,27.902244567871094,school
-29.3497414,29.0202315,non_school
-28.86693572998047,28.05948257446289,school
-29.7551869,27.1107844,non_school
-29.6841217,28.2281685,non_school
-29.464269638061523,27.72821807861328,school
-29.199575424194336,27.928203582763672,school
-28.9827443,27.8641924,non_school
-29.1864818,27.0299028,non_school
-28.949710845947266,28.107940673828125,school
-30.2367049,27.9812063,non_school
-29.451292037963867,27.75703430175781,school
-29.160629272460938,27.825878143310547,school
-29.31853485107422,29.10313034057617,school
-29.73441505432129,27.54007339477539,school
-28.95315742492676,28.08677291870117,school
-29.286455154418945,29.077674865722656,school
-30.170000076293945,28.040000915527344,school
-30.18764305114746,28.06791877746582,school
-29.677749633789062,28.80512809753418,school
-30.04612922668457,28.864635467529297,school
-29.5,28.14999961853028,school
-29.882312774658203,27.69962501525879,school
-28.899303436279297,27.95767593383789,school
-28.776094436645508,28.34970664978028,school
-29.37590408325196,27.541635513305664,school
-29.21430015563965,29.09227561950684,school
-28.99575424194336,28.305879592895508,school
-28.723312377929688,28.32046127319336,school
-29.2025553,27.4449737,non_school
-30.0666446685791,27.85257339477539,school
-29.0642971,28.4056583,non_school
-29.93037414550781,27.29442024230957,school
-29.9762026,27.3387745,non_school
-29.8716081,29.0675341,non_school
-29.752647399902344,28.37950325012207,school
-30.059755325317383,27.52340316772461,school
-29.8518965,27.5595984,non_school
-29.01350784301757,28.081117630004883,school
-29.000109,28.2101591,non_school
-30.045061111450195,28.33161163330078,school
-30.026086807250977,28.533859252929688,school
-30.0,28.600000381469727,school
-29.16716194152832,28.67123794555664,school
-29.8087248,27.2341136,non_school
-29.860504150390625,28.055370330810547,school
-28.75205993652344,28.356773376464844,school
-29.60495376586914,27.53755760192871,school
-28.749977111816406,28.27199935913086,school
-29.32728385925293,27.501575469970703,school
-30.1747899,28.1908141,non_school
-30.000333786010746,28.23407745361328,school
-29.882672,28.0794625,non_school
-30.2935602,27.5408703,non_school
-28.884185791015625,28.106897354125977,school
-29.4591683,27.5597737,non_school
-29.899776458740234,27.494112014770508,school
-29.510543823242188,28.608720779418945,school
-29.341896057128903,27.66552734375,school
-30.4051577,27.7050022,non_school
-29.4062752,27.559217,non_school
-30.0394156,28.24753,non_school
-29.20874786376953,27.770029067993164,school
-29.86383819580078,28.63493537902832,school
-30.120555877685547,27.62151527404785,school
-29.8747527,28.0492598,non_school
-29.493349075317383,27.640361785888672,school
-29.059999465942383,28.059999465942383,school
-29.94110870361328,27.561185836791992,school
-29.30602264404297,28.5713005065918,school
-28.888427734375,27.997455596923828,school
-28.902687072753903,27.919404983520508,school
-29.8312108,27.5952738,non_school
-29.18223762512207,28.50491714477539,school
-30.4074821472168,27.69017601013184,school
-29.4149096,27.5592007,non_school
-29.628786087036133,27.506181716918945,school
-30.406524658203125,27.830303192138672,school
-28.904056549072266,28.57845497131348,school
-29.5793238,27.2586143,non_school
-29.05383682250977,27.7400016784668,school
-29.52458572387696,27.743467330932617,school
-28.9610394,28.9074378,non_school
-30.195167541503903,28.165456771850582,school
-29.07413673400879,28.007688522338867,school
-29.783145904541016,28.399394989013672,school
-30.4318145,27.5730926,non_school
-30.04303741455078,28.92337226867676,school
-29.8363631,27.7552026,non_school
-28.93304252624512,28.154016494750977,school
-29.439359664916992,27.882713317871094,school
-30.03314018249512,27.30573463439941,school
-30.2392704,29.3487443,non_school
-29.4084073,27.5587396,non_school
-29.63562774658203,27.68516159057617,school
-29.6965115,28.885337,non_school
-29.5,28.100000381469727,school
-29.04664421081543,27.936372756958008,school
-29.8183739,27.2391699,non_school
-29.5,27.39999961853028,school
-29.415082931518555,28.58858871459961,school
-30.21335220336914,28.19791984558105,school
-30.34735107421875,27.94075584411621,school
-30.2127742767334,27.491531372070312,school
-30.041561126708984,28.449460983276367,school
-29.7071533203125,27.369897842407227,school
-30.38644027709961,27.74958038330078,school
-30.3024739,27.0853799,non_school
-28.75867462158203,28.52285957336425,school
-29.89999961853028,27.799999237060547,school
-29.46764373779297,27.6978702545166,school
-29.537435,27.7722186,non_school
-28.799694061279297,28.16292953491211,school
-30.0464641,28.3466033,non_school
-29.01665496826172,28.600040435791016,school
-29.222671508789062,28.57199478149414,school
-28.84794235229492,28.06698036193848,school
-29.339401245117188,27.50098419189453,school
-29.5134255,28.6056884,non_school
-30.2321849,27.8925416,non_school
-30.26812744140625,27.873159408569336,school
-29.74787,29.2672985,non_school
-28.894577026367188,27.91519546508789,school
-29.614913940429688,27.94268035888672,school
-29.7974919,27.2584264,non_school
-29.763427734375,28.26677894592285,school
-29.503313064575195,27.589298248291016,school
-29.336240768432617,27.61168098449707,school
-29.761938095092773,28.73170661926269,school
-29.8799991607666,27.299999237060547,school
-30.21641731262207,28.280820846557617,school
-29.02695083618164,28.00414085388184,school
-29.666717529296875,27.214380264282227,school
-29.466732025146484,27.67804908752441,school
-29.14778709411621,27.73833274841309,school
-30.2005952,27.8687259,non_school
-29.38406562805176,28.16921043395996,school
-29.6091933,27.7160889,non_school
-29.28047561645508,28.75030899047852,school
-29.5009292,27.5411417,non_school
-29.37946510314941,28.61306571960449,school
-29.020000457763672,28.34000015258789,school
-29.100000381469727,27.799999237060547,school
-28.99142074584961,28.25796699523925,school
-30.1141137,28.6887604,non_school
-29.6078581,27.7541753,non_school
-29.88730430603028,27.21182632446289,school
-29.28545570373535,28.97245407104492,school
-29.37216758728028,28.02301406860352,school
-29.27668571472168,28.93110466003418,school
-30.31742286682129,28.02547264099121,school
-30.561931610107425,27.80624389648437,school
-29.221160888671875,28.99837303161621,school
-30.1711553,28.2510323,non_school
-30.3406111,28.8001306,non_school
-28.85403251647949,28.272911071777344,school
-29.893049240112305,28.6469841003418,school
-29.24379539489746,29.03685569763184,school
-29.1860631,28.4924832,non_school
-29.28769493103028,27.8164005279541,school
-29.6387112,27.5131954,non_school
-29.8243465,27.2394642,non_school
-29.173717498779297,28.03438949584961,school
-29.8371810913086,27.69732666015625,school
-29.51000022888184,28.100000381469727,school
-29.1998157,28.8633298,non_school
-29.522226333618164,27.43520164489746,school
-29.677669525146484,27.685279846191406,school
-28.71323204040528,28.343385696411133,school
-29.7617638,29.2251453,non_school
-28.967247009277344,28.01896476745605,school
-28.982271194458008,27.81452751159668,school
-28.89999961853028,28.200000762939453,school
-29.817848205566406,27.44580268859864,school
-28.98513412475586,28.156494140625,school
-29.57005882263184,27.61300468444824,school
-29.6626149,27.8049909,non_school
-29.2481632232666,28.90253257751465,school
-30.04149436950684,28.35844039916992,school
-30.305188,27.107945,non_school
-29.1255561,27.7591717,non_school
-28.91942596435547,28.34256935119629,school
-30.30325508117676,27.41570472717285,school
-29.01567268371582,27.869672775268555,school
-29.6227011,27.5038812,non_school
-29.29039001464844,27.537803649902344,school
-29.047542572021484,28.99547576904297,school
-30.14999008178711,28.005157470703125,school
-29.75827407836914,27.49839401245117,school
-28.99174690246582,27.8930778503418,school
-29.5932739,28.6636981,non_school
-30.130521774291992,27.493900299072266,school
-30.2955108,27.0854979,non_school
-30.20852851867676,27.928691864013672,school
-29.8810315,27.6840389,non_school
-29.700000762939453,28.700000762939453,school
-29.6662256,27.7951318,non_school
-29.33727264404297,28.20134353637696,school
-29.90755844116211,27.22703742980957,school
-29.4180177,28.2424864,non_school
-29.83639144897461,28.75821304321289,school
-30.0962142944336,28.015918731689453,school
-29.9195123,29.0365218,non_school
-29.775354385375977,27.797794342041016,school
-29.150623321533203,27.72281837463379,school
-30.3286812,26.9886598,non_school
-28.82310104370117,28.22339630126953,school
-29.369524002075195,27.506635665893555,school
-29.3874593,28.1550541,non_school
-28.73265838623047,28.27259063720703,school
-28.904586791992188,27.9079532623291,school
-29.76000022888184,27.600000381469727,school
-29.186250686645508,29.13252258300781,school
-29.4826566,27.5840655,non_school
-29.312633514404297,28.220680236816406,school
-29.2047119,27.4563091,non_school
-28.797616958618164,28.163795471191406,school
-30.0430641,28.2807491,non_school
-29.509660720825195,28.612049102783203,school
-29.57501602172852,27.871204376220703,school
-29.70166206359864,27.884654998779297,school
-29.873559951782227,27.182830810546875,school
-29.7112979888916,28.44387435913086,school
-29.85378837585449,27.707963943481445,school
-29.154130935668945,29.1346492767334,school
-28.60335922241211,28.59847640991211,school
-30.0998477935791,27.479965209960938,school
-30.07338523864746,27.38151359558105,school
-30.032581329345703,28.823585510253903,school
-28.729904174804688,28.204145431518555,school
-29.70039749145508,27.77051544189453,school
-29.8350471,27.2325161,non_school
-28.94891166687012,28.560977935791016,school
-29.373327255249023,27.49042510986328,school
-29.479909896850582,28.997390747070312,school
-29.60580444335937,27.969139099121094,school
-30.1968718,28.1378163,non_school
-29.89999961853028,28.34000015258789,school
-29.2010440826416,27.837276458740234,school
-30.27104377746582,27.87095069885254,school
-28.9362385,28.1532433,non_school
-30.1421984,29.4459863,non_school
-28.934547424316406,27.84598159790039,school
-30.1929726,28.1317851,non_school
-29.0338418,28.2546152,non_school
-29.360292434692383,29.19968605041504,school
-29.5314998626709,27.46762084960937,school
-29.06418,27.7392935,non_school
-29.531370162963867,28.968503952026367,school
-29.77718544006348,28.01453971862793,school
-30.0172061920166,28.62149810791016,school
-29.92301368713379,27.38298416137696,school
-29.96700859069824,28.953798294067383,school
-29.77256965637207,28.1726131439209,school
-29.326072692871094,29.1462516784668,school
-30.2927507,27.3995486,non_school
-29.553285598754883,28.924617767333984,school
-29.0011414,28.2115715,non_school
-28.9392231,28.1676225,non_school
-29.757551193237305,27.38485717773437,school
-29.545299530029297,28.27188491821289,school
-29.91554450988769,28.647613525390625,school
-30.321184158325195,27.97680854797364,school
-29.805469512939453,27.604307174682617,school
-29.833904266357425,27.249174118041992,school
-30.0189157,29.0648916,non_school
-30.2933235,27.0998891,non_school
-29.694374084472656,27.224550247192383,school
-28.758745193481445,28.546640396118164,school
-28.625715255737305,28.456727981567383,school
-29.91641426086425,27.936492919921875,school
-29.589582443237305,28.06414604187012,school
-28.93337631225586,28.01884078979492,school
-29.41509056091309,28.86757469177246,school
-30.03092765808105,28.72843360900879,school
-29.37856101989746,27.76979255676269,school
-30.07404518127441,28.557449340820312,school
-29.5407772064209,27.559614181518555,school
-30.26000022888184,27.450000762939453,school
-29.187833786010746,27.71420860290528,school
-29.18845558166504,27.951622009277344,school
-29.1531969,27.6811817,non_school
-29.625938415527344,27.0722599029541,school
-29.60354804992676,28.281957626342773,school
-28.800580978393555,28.360671997070312,school
-29.321739196777344,27.49650382995605,school
-29.36408042907715,27.450693130493164,school
-29.5616821,27.3912974,non_school
-29.6930146,27.4417466,non_school
-29.46999931335449,27.440000534057617,school
-29.90180206298828,29.048633575439453,school
-28.956270217895508,27.734468460083008,school
-29.46720123291016,27.700092315673828,school
-29.521264,28.6094084,non_school
-30.200000762939453,27.39999961853028,school
-29.4089412689209,27.76351928710937,school
-29.57521247863769,29.009206771850582,school
-29.23269462585449,29.128318786621094,school
-29.21151161193848,27.95279693603516,school
-30.13269424438477,27.452430725097656,school
-30.404199600219727,27.64493179321289,school
-29.346454620361328,28.88574409484864,school
-29.235265731811523,28.915712356567383,school
-29.3799991607666,27.51000022888184,school
-29.3672967,27.510467,non_school
-29.3273295,28.9878695,non_school
-29.718799591064453,27.32084846496582,school
-28.92926979064941,27.76664161682129,school
-29.68943214416504,27.13023567199707,school
-29.075708389282227,28.993104934692383,school
-29.6517276763916,27.26416778564453,school
-29.503501892089844,27.56552124023437,school
-29.20265007019043,27.92976760864257,school
-30.154877,27.4403757,non_school
-29.55184555053711,29.011064529418945,school
-29.3758785,27.485321,non_school
-29.956666946411133,27.87138557434082,school
-29.8445178,29.2105916,non_school
-29.526821,27.144902,non_school
-28.67499732971192,28.467679977416992,school
-29.4232314,27.9333812,non_school
-30.03824806213379,27.493667602539062,school
-29.12021827697754,28.504314422607425,school
-29.6805909,27.6632762,non_school
-30.0318675,28.2929805,non_school
-29.14999961853028,28.57999992370605,school
-28.9866778,28.182774,non_school
-30.020177841186523,28.87873649597168,school
-29.9663281,29.0211448,non_school
-29.37519836425781,28.56170463562012,school
-29.62032699584961,28.22834587097168,school
-29.440128326416016,28.8379020690918,school
-29.43124771118164,28.614540100097656,school
-30.03034400939941,28.5278263092041,school
-29.722532272338867,27.44833755493164,school
-29.239999771118164,28.459999084472656,school
-29.3259391784668,27.50265312194824,school
-29.5666732788086,28.80392265319824,school
-29.081485748291016,28.138790130615234,school
-29.209762573242188,27.83564567565918,school
-29.55146026611328,27.695932388305664,school
-29.39105033874512,28.763219833374023,school
-29.30945587158203,27.49813270568848,school
-30.05188751220703,28.25064468383789,school
-28.86300277709961,28.220706939697266,school
-30.2783375,28.7387197,non_school
-29.97189712524414,27.32864570617676,school
-29.100000381469727,29.01000022888184,school
-29.126281,27.7564653,non_school
-29.623047,27.505952,non_school
-29.0,28.600000381469727,school
-29.118803024291992,27.976247787475582,school
-29.5548701,29.2365181,non_school
-29.65585708618164,27.8972225189209,school
-29.23106384277344,27.573671340942383,school
-30.06056404113769,27.80215072631836,school
-29.4709429,28.0373446,non_school
-30.020000457763672,28.020000457763672,school
-30.132858276367188,27.981216430664062,school
-29.5436001,28.1427482,non_school
-30.3547592163086,27.844934463500977,school
-29.194299697875977,29.027889251708984,school
-29.73382568359375,27.292070388793945,school
-29.8359199,29.2073323,non_school
-29.9669915,28.7409297,non_school
-30.21085929870605,27.44321250915528,school
-29.371606826782227,27.52294921875,school
-29.508028030395508,27.59225082397461,school
-29.4596893,27.5577216,non_school
-29.128570556640625,28.047212600708008,school
-29.4318412,27.9677947,non_school
-29.241926193237305,27.675949096679688,school
-29.10001945495605,29.05016326904297,school
-30.316076278686523,27.89839744567871,school
-29.58467674255371,27.494327545166016,school
-29.509254455566406,28.868471145629883,school
-29.5184875,27.8828561,non_school
-29.6469836,27.1638947,non_school
-29.051729202270508,28.1986026763916,school
-29.0344281,28.2572947,non_school
-29.8131946,27.2259853,non_school
-29.519371032714844,27.778987884521484,school
-29.8537527,28.0018243,non_school
-29.9107747,28.1354807,non_school
-29.990421295166016,28.719287872314453,school
-29.69488906860352,27.59332847595215,school
-28.67284393310547,28.4038028717041,school
-28.96089172363281,28.59579086303711,school
-29.89335823059082,28.12419319152832,school
-29.297334671020508,28.6920223236084,school
-30.12922096252441,27.91607093811035,school
-29.006515502929688,28.342065811157227,school
-29.016326904296875,28.163101196289062,school
-29.5863999,28.2492062,non_school
-29.97087287902832,29.01752662658692,school
-29.4024404,27.7952082,non_school
-30.08917808532715,27.50018310546875,school
-29.2035912,27.4545229,non_school
-29.540000915527344,28.32999992370605,school
-29.8722801,27.3708008,non_school
-29.84367561340332,27.44646072387696,school
-29.3499386,27.4952143,non_school
-30.044114,28.4598205,non_school
-29.3959916,29.0848526,non_school
-29.1761858,28.4794381,non_school
-28.66755104064941,28.430320739746094,school
-30.3964174,27.6691162,non_school
-29.141986846923828,27.761877059936523,school
-29.173051834106445,28.141582489013672,school
-28.75827407836914,28.260162353515625,school
-29.342214584350582,27.668794631958008,school
-30.4063959,27.6072076,non_school
-30.3181154,27.1541255,non_school
-28.615402221679688,28.487546920776367,school
-30.081317901611328,28.34568214416504,school
-29.115148544311523,27.96994972229004,school
-29.1685097,27.4999029,non_school
-29.5894895,27.0860219,non_school
-29.45169,27.5498452,non_school
-29.8628259,28.763165,non_school
-28.98690223693848,28.17978477478028,school
-29.276660919189453,28.557493209838867,school
-28.829484939575195,28.139812469482425,school
-28.869842529296875,28.074132919311523,school
-29.969444274902344,28.156652450561523,school
-29.4023196,27.7651682,non_school
-29.200000762939453,28.0,school
-29.56535530090332,27.46225929260254,school
-29.989032745361328,28.06075859069824,school
-29.6525147,28.8083965,non_school
-29.19137954711914,29.09600067138672,school
-30.226226806640625,28.093435287475582,school
-29.068819046020508,27.69433212280273,school
-29.5342025756836,28.24224090576172,school
-29.451335906982425,27.55278778076172,school
-29.209999084472656,28.559999465942383,school
-29.43962860107422,27.413185119628903,school
-29.760143280029297,27.183652877807617,school
-29.420000076293945,28.309999465942383,school
-29.6222293,27.508797,non_school
-29.72376251220703,27.19750213623047,school
